name,link,price,mileage,BHP,transmission,fuel,owners,body,ULEZ,engine,year
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206176898826,"£30,999",17780,,Automatic,Petrol,2,Convertible,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206146767176,"£21,490",4443,,Manual,Petrol,,SUV,ULEZ,1.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205045315696,"£27,495",8704,,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202201221652128,"£27,895",9998,,Manual,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206156825558,"£26,139",2890,148,Manual,Petrol,,SUV,ULEZ,1.5L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206096608438,"£27,890",6972,,Manual,Petrol,,Convertible,ULEZ,1.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202204305196795,"£35,499",12657,,Automatic,Petrol,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc Hatchback,https://www.autotrader.co.uk/car-details/202202082272644,"£23,410",7799,,Manual,Petrol,3,SUV,ULEZ,1.5L,2021 (70 reg)
Volkswagen T-Roc Hatchback,https://www.autotrader.co.uk/car-details/202205256074291,"£22,518",12302,,Manual,Petrol,,SUV,ULEZ,1.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206206972520,"£21,795",6453,,Manual,Petrol,,SUV,ULEZ,1.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206086591478,"£23,690",8332,,Manual,Petrol,,SUV,ULEZ,1.5L,2021 (70 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202204194803627,"£26,490",9333,,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205045348260,"£32,759",6390,187,Automatic,Petrol,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206257155480,"£19,499",8496,,Manual,Petrol,,SUV,ULEZ,1.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205115578226,"£27,990",7341,,Manual,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205135668815,"£30,198",5000,,Automatic,Diesel,,SUV,ULEZ,2.0L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205306305324,"£23,199",11006,,Manual,Petrol,,SUV,ULEZ,1.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205276224539,"£21,400",15248,148,Manual,Petrol,,SUV,ULEZ,1.5L,2021 (70 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206156805298,"£27,890",9971,,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (70 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202204295174430,"£21,700",6015,108,Manual,Petrol,,SUV,ULEZ,1.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205105559485,"£25,999",18656,,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc Hatchback,https://www.autotrader.co.uk/car-details/202206106658167,"£23,407",9184,,Manual,Petrol,2,SUV,ULEZ,1.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205266187620,"£24,490",4454,,Manual,Petrol,,SUV,ULEZ,1.0L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205105535233,"£27,701",4684,,Manual,Petrol,,SUV,ULEZ,1.5L,2021 (70 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202112190648251,"£26,000",10160,,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (70 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206206972526,"£29,990",12583,,Automatic,Diesel,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206096608473,"£26,990",6521,,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202203183682297,"£28,989",9038,,Manual,Diesel,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206016391866,"£25,999",4528,148,Manual,Petrol,,SUV,ULEZ,1.5L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206026409463,"£28,650",10402,,Automatic,Petrol,2,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206156826555,"£21,691",10000,148,Manual,Petrol,,SUV,ULEZ,1.5L,2021 (70 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206166857026,"£23,999",9799,,Manual,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202202082294396,"£29,990",5000,,Automatic,Diesel,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202204014181241,"£29,190",6685,,Manual,Diesel,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206096628792,"£35,080",786,,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205205924453,"£29,985",4987,,Automatic,Diesel,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc Hatchback,https://www.autotrader.co.uk/car-details/202107295594961,"£22,788",12545,,Manual,Petrol,2,SUV,ULEZ,1.5L,2021 (70 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205165744157,"£20,499",25880,,Manual,Petrol,,SUV,ULEZ,1.0L,2021 (70 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206096608477,"£28,990",2432,,Manual,Diesel,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205246064237,"£41,559",1031,296,Automatic,Petrol,,SUV,ULEZ,2.0L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206156823692,"£31,839",3500,,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205306319652,"£36,661",8145,,Automatic,Petrol,,SUV,ULEZ,2.0L,2021 (71 reg)
Volkswagen T-Roc Hatchback,https://www.autotrader.co.uk/car-details/202204054315961,"£28,425",2038,,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206186908295,"£29,991",10709,,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202110098295798,"£30,990",11612,,Automatic,Diesel,,SUV,ULEZ,2.0L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202202242910560,"£28,670",7700,,Automatic,Diesel,2,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205035296914,"£31,990",4179,,Automatic,Diesel,,SUV,ULEZ,2.0L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205125628859,"£32,038",10537,,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202203193721040,"£26,495",11095,,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202204234937772,"£23,500",5183,,Manual,Petrol,,SUV,ULEZ,1.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205306319666,"£29,650",7473,,Automatic,Diesel,2,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206106672579,"£25,839",7419,150,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206156823711,"£35,995",12048,,Automatic,Petrol,,SUV,ULEZ,2.0L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205165749481,"£30,059",5033,148,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205236013662,"£24,980",4343,,Manual,Petrol,,SUV,ULEZ,1.5L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202203294078702,"£38,999",5000,,Automatic,Petrol,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc Hatchback,https://www.autotrader.co.uk/car-details/202206026411938,"£24,979",7744,,Manual,Petrol,,SUV,ULEZ,1.5L,2021 (70 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206056496683,"£25,465",4021,,Manual,Petrol,,Convertible,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206237093865,"£25,939",10030,148,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202203314161364,"£29,440",6500,,Manual,Diesel,,SUV,ULEZ,2.0L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202112100400334,"£34,639",11171,296,Automatic,Petrol,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202204124591130,"£23,139",27452,150,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206227046823,"£28,788",6135,,Manual,Petrol,,SUV,ULEZ,1.5L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206096633696,"£36,639",4938,296,Automatic,Petrol,,SUV,ULEZ,2.0L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206146766348,"£26,149",13150,,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206066517989,"£30,023",9008,,Automatic,Petrol,,Convertible,ULEZ,1.5L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205055378979,"£25,590",6402,,Manual,Petrol,,SUV,ULEZ,1.5L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205236014638,"£29,139",4944,150,Automatic,Diesel,,SUV,ULEZ,2.0L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202203113440899,"£30,059",4185,148,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202204214888778,"£28,839",5020,148,Manual,Petrol,,SUV,ULEZ,1.5L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202204255011944,"£36,496",11831,,Automatic,Petrol,2,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202203233877772,"£30,939",8561,150,Automatic,Petrol,,Convertible,ULEZ,1.5L,2021 (70 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206166844913,"£25,350",6960,,Manual,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205316334075,"£30,750",3458,,Automatic,Diesel,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc Hatchback,https://www.autotrader.co.uk/car-details/202202052173461,"£28,061",6170,,Manual,Petrol,3,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206237066618,"£31,000",8454,,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206016375076,"£24,900",4352,,Manual,Petrol,,SUV,ULEZ,1.5L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206076546580,"£28,500",1122,,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205125619012,"£27,999",4861,,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202201151390401,"£31,400",13000,,Automatic,Diesel,,SUV,ULEZ,2.0L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202204014181928,"£25,990",8315,,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202203113433813,"£28,189",2913,,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (70 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202204224932387,"£36,139",3904,296,Automatic,Petrol,,SUV,ULEZ,2.0L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205236012465,"£37,090",9204,,Automatic,Petrol,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205105552495,"£28,939",4600,148,Manual,Petrol,,Convertible,ULEZ,1.5L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205035282628,"£21,000",11040,,Manual,Petrol,,SUV,ULEZ,1.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205316363531,"£23,739",5265,109,Manual,Petrol,,SUV,ULEZ,1.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206106662495,"£35,980",14269,,Automatic,Petrol,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206166860374,"£27,850",10135,,Automatic,Diesel,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205125635679,"£35,239",6143,296,Automatic,Petrol,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc Hatchback,https://www.autotrader.co.uk/car-details/202204084438946,"£27,809",3697,,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202203083341340,"£29,639",5530,148,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc Diesel Hatchback,https://www.autotrader.co.uk/car-details/202203093354536,"£28,765",3429,,Automatic,Diesel,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206287248150,"£21,350",18778,,Manual,Diesel,,SUV,ULEZ,1.6L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202204084450423,"£20,700",9338,,Manual,Petrol,,SUV,ULEZ,1.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205306316940,"£28,550",5515,,Manual,Diesel,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205195879632,"£25,500",13264,,Manual,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202110218735617,"£31,500",7000,148,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc Hatchback,https://www.autotrader.co.uk/car-details/202204214862938,"£27,814",5403,,Manual,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205296277637,"£29,991",8614,,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (70 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202204044297761,"£30,995",3998,,Automatic,Diesel,,SUV,ULEZ,2.0L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206176884308,"£22,491",12134,,Manual,Petrol,,SUV,ULEZ,1.0L,2021 (70 reg)
Volkswagen T-Roc Diesel Hatchback,https://www.autotrader.co.uk/car-details/202112010106398,"£29,282",7829,,Manual,Diesel,11,SUV,ULEZ,2.0L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206156805293,"£29,990",12323,,Automatic,Petrol,,Convertible,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202204084437954,"£23,450",12836,,Manual,Petrol,,SUV,ULEZ,1.0L,2021 (21 reg)
Volkswagen T-Roc Hatchback,https://www.autotrader.co.uk/car-details/202204144647288,"£28,156",5870,,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202201061070822,"£30,990",10000,,Automatic,Diesel,,SUV,ULEZ,2.0L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206287235455,"£22,999",13861,,Manual,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206106669804,"£22,999",6001,,Manual,Petrol,,SUV,ULEZ,1.0L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205015240167,"£34,985",4987,,Automatic,Petrol,,SUV,ULEZ,2.0L,2021 (71 reg)
Volkswagen T-Roc Hatchback,https://www.autotrader.co.uk/car-details/202204295182789,"£27,746",5750,,Manual,Petrol,3,SUV,ULEZ,1.5L,2021 (70 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205105555045,"£27,639",1705,150,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (70 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205125608733,"£22,490",8993,,Manual,Petrol,,SUV,ULEZ,1.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205195862949,"£30,907",8226,,Automatic,Petrol,,Convertible,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc Diesel Hatchback,https://www.autotrader.co.uk/car-details/202111119466007,"£29,334",2498,,Automatic,Diesel,2,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205276216310,"£27,990",7222,,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (71 reg)
Volkswagen T-Roc Diesel Hatchback,https://www.autotrader.co.uk/car-details/202203093364880,"£28,767",3416,,Automatic,Diesel,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202203113439572,"£29,559",4188,148,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202203153582407,"£27,000",12638,,Manual,Diesel,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206156823688,"£27,039",1857,,Manual,Petrol,,SUV,ULEZ,1.5L,2021 (71 reg)
Volkswagen T-Roc Hatchback,https://www.autotrader.co.uk/car-details/202203013063946,"£20,670",15080,,Manual,Petrol,,SUV,ULEZ,1.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202202092321377,"£29,990",10000,,Automatic,Diesel,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205175810644,"£42,500",8000,,Automatic,Petrol,2,SUV,ULEZ,2.0L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206096607509,"£28,690",9663,,Manual,Diesel,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206096621853,"£31,722",6882,,Automatic,Petrol,,Convertible,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202202252950482,"£29,959",5845,148,Automatic,Diesel,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205276216841,"£35,629",9500,,Automatic,Petrol,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206216991456,"£27,982",6851,,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202203243891288,"£26,994",7523,,Manual,Petrol,,Convertible,ULEZ,1.5L,2021 (70 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206106670781,"£35,039",12362,300,Automatic,Petrol,,SUV,ULEZ,2.0L,2021 (71 reg)
Volkswagen T-Roc Hatchback Special Edition,https://www.autotrader.co.uk/car-details/202205316336583,"£26,053",14194,,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206237068229,"£37,500",6267,,Automatic,Petrol,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206076536173,"£28,995",4694,,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (71 reg)
Volkswagen T-Roc Hatchback,https://www.autotrader.co.uk/car-details/202112300882054,"£23,333",11377,,Manual,Petrol,,SUV,ULEZ,1.5L,2021 (70 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206257141744,"£22,790",8784,,Manual,Petrol,,SUV,ULEZ,1.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202205175779671,"£28,190",11036,,Manual,Diesel,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206176877443,"£38,490",6214,,Automatic,Petrol,,SUV,ULEZ,2.0L,2021 (71 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202110118353421,"£27,890",8815,,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (71 reg)
Volkswagen T-Roc Diesel Hatchback,https://www.autotrader.co.uk/car-details/202203294068768,"£28,397",5044,,Automatic,Diesel,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc Diesel Hatchback,https://www.autotrader.co.uk/car-details/202205105527524,"£28,257",4755,,Manual,Diesel,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc Hatchback,https://www.autotrader.co.uk/car-details/202203023106101,"£21,304",20582,,Manual,Petrol,,SUV,ULEZ,1.5L,2021 (70 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202206237093719,"£36,139",7661,296,Automatic,Petrol,,SUV,ULEZ,2.0L,2021 (71 reg)
Volkswagen T-Roc Hatchback,https://www.autotrader.co.uk/car-details/202109036940268,"£27,650",11903,,Manual,Petrol,,SUV,ULEZ,1.5L,2021 (70 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202203233877722,"£34,939",10524,300,Automatic,Petrol,,SUV,ULEZ,2.0L,2021 (71 reg)
Volkswagen T-Roc Hatchback,https://www.autotrader.co.uk/car-details/202201291905406,"£24,147",8857,,Manual,Petrol,,SUV,ULEZ,1.5L,2021 (70 reg)
Volkswagen T-Roc Hatchback,https://www.autotrader.co.uk/car-details/202203304100833,"£31,156",3570,,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (71 reg)
Volkswagen T-Roc Hatchback,https://www.autotrader.co.uk/car-details/202206066500601,"£22,974",5781,,Manual,Petrol,,SUV,ULEZ,1.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202203063257547,"£27,985",8962,,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc Diesel Hatchback,https://www.autotrader.co.uk/car-details/202203294068777,"£28,172",6884,,Automatic,Diesel,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc Diesel Hatchback,https://www.autotrader.co.uk/car-details/202203083324021,"£28,195",8383,,Automatic,Diesel,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202203183682304,"£29,989",9395,,Automatic,Diesel,,SUV,ULEZ,2.0L,2021 (21 reg)
Volkswagen T-Roc Cabriolet,https://www.autotrader.co.uk/car-details/202205145702037,"£29,500",1818,,Automatic,Petrol,,Convertible,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc,https://www.autotrader.co.uk/car-details/202204134633889,"£25,039",11990,148,Automatic,Petrol,,SUV,ULEZ,1.5L,2021 (21 reg)
Volkswagen T-Roc Diesel Hatchback,https://www.autotrader.co.uk/car-details/202203233852182,"£28,211",6668,,Automatic,Diesel,,SUV,ULEZ,2.0L,2021 (21 reg)
